XCOORD.,YCOORD.,EST,TWL,DUR
11,60,0,16000,0
89,7,0,16000,0
53,94,0,16000,0
49,3,0,16000,0
90,37,0,16000,0
76,22,212,574,20
22,61,55,1501,23
9,54,185,1262,29
9,54,34,760,32
71,96,208,369,21
30,75,330,200,35
45,85,292,932,26
94,83,205,457,32
76,22,213,1300,32
30,75,88,911,34
52,55,313,455,36
27,7,122,287,38
71,50,178,412,22
88,29,394,1216,21
51,92,335,1552,22
77,2,139,1286,28
15,2,139,233,25
66,17,223,985,25
9,54,306,1434,32
20,18,86,1284,32
31,42,65,1355,34
89,40,28,360,26
53,43,92,166,30
15,2,265,996,24
65,41,203,998,20
37,33,118,1352,29
75,86,364,1263,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,145.0,50.0,135.0,106.0,132.0,11.0,6.0,6.0,70.0,19.0,43.0,91.0,132.0,19.0,83.0,153.0,88.0,109.0,48.0,136.0,165.0,122.0,6.0,169.0,170.0,105.0,107.0,165.0,97.0,161.0,72.0
145.0,0.0,101.0,40.0,69.0,29.0,144.0,151.0,151.0,103.0,130.0,103.0,113.0,29.0,130.0,71.0,62.0,57.0,71.0,99.0,12.0,74.0,24.0,151.0,78.0,79.0,68.0,50.0,74.0,48.0,70.0,94.0
50.0,101.0,0.0,91.0,62.0,88.0,49.0,56.0,56.0,20.0,35.0,9.0,41.0,88.0,35.0,39.0,109.0,44.0,65.0,2.0,92.0,121.0,78.0,56.0,125.0,126.0,61.0,63.0,121.0,53.0,117.0,22.0
135.0,40.0,91.0,0.0,59.0,27.0,134.0,141.0,141.0,93.0,120.0,93.0,103.0,27.0,120.0,61.0,22.0,47.0,61.0,89.0,28.0,34.0,17.0,141.0,38.0,39.0,58.0,40.0,34.0,38.0,30.0,84.0
106.0,69.0,62.0,59.0,0.0,56.0,105.0,112.0,112.0,64.0,91.0,64.0,74.0,56.0,91.0,38.0,77.0,19.0,8.0,60.0,60.0,89.0,46.0,112.0,93.0,94.0,3.0,37.0,89.0,25.0,85.0,55.0
132.0,29.0,88.0,27.0,56.0,0.0,131.0,138.0,138.0,90.0,117.0,90.0,100.0,0.0,117.0,58.0,49.0,44.0,58.0,86.0,20.0,61.0,10.0,138.0,65.0,66.0,55.0,37.0,61.0,35.0,57.0,81.0
11.0,144.0,49.0,134.0,105.0,131.0,0.0,13.0,13.0,69.0,14.0,42.0,90.0,131.0,14.0,82.0,152.0,87.0,108.0,47.0,135.0,164.0,121.0,13.0,168.0,169.0,104.0,106.0,164.0,96.0,160.0,71.0
6.0,151.0,56.0,141.0,112.0,138.0,13.0,0.0,0.0,76.0,21.0,49.0,97.0,138.0,21.0,89.0,159.0,94.0,115.0,54.0,142.0,171.0,128.0,0.0,175.0,176.0,111.0,113.0,171.0,103.0,167.0,78.0
6.0,151.0,56.0,141.0,112.0,138.0,13.0,0.0,0.0,76.0,21.0,49.0,97.0,138.0,21.0,89.0,159.0,94.0,115.0,54.0,142.0,171.0,128.0,0.0,175.0,176.0,111.0,113.0,171.0,103.0,167.0,78.0
70.0,103.0,20.0,93.0,64.0,90.0,69.0,76.0,76.0,0.0,55.0,28.0,23.0,90.0,55.0,41.0,111.0,46.0,67.0,22.0,94.0,123.0,80.0,76.0,127.0,128.0,63.0,65.0,123.0,55.0,119.0,10.0
19.0,130.0,35.0,120.0,91.0,117.0,14.0,21.0,21.0,55.0,0.0,28.0,76.0,117.0,0.0,68.0,138.0,73.0,94.0,33.0,121.0,150.0,107.0,21.0,154.0,155.0,90.0,92.0,150.0,82.0,146.0,57.0
43.0,103.0,9.0,93.0,64.0,90.0,42.0,49.0,49.0,28.0,28.0,0.0,49.0,90.0,28.0,41.0,111.0,46.0,67.0,7.0,94.0,123.0,80.0,49.0,127.0,128.0,63.0,65.0,123.0,55.0,119.0,30.0
91.0,113.0,41.0,103.0,74.0,100.0,90.0,97.0,97.0,23.0,76.0,49.0,0.0,100.0,76.0,51.0,121.0,56.0,77.0,43.0,104.0,133.0,90.0,97.0,137.0,138.0,73.0,75.0,133.0,65.0,129.0,19.0
132.0,29.0,88.0,27.0,56.0,0.0,131.0,138.0,138.0,90.0,117.0,90.0,100.0,0.0,117.0,58.0,49.0,44.0,58.0,86.0,20.0,61.0,10.0,138.0,65.0,66.0,55.0,37.0,61.0,35.0,57.0,81.0
19.0,130.0,35.0,120.0,91.0,117.0,14.0,21.0,21.0,55.0,0.0,28.0,76.0,117.0,0.0,68.0,138.0,73.0,94.0,33.0,121.0,150.0,107.0,21.0,154.0,155.0,90.0,92.0,150.0,82.0,146.0,57.0
83.0,71.0,39.0,61.0,38.0,58.0,82.0,89.0,89.0,41.0,68.0,41.0,51.0,58.0,68.0,0.0,79.0,19.0,40.0,37.0,62.0,91.0,48.0,89.0,95.0,96.0,37.0,33.0,91.0,23.0,87.0,32.0
153.0,62.0,109.0,22.0,77.0,49.0,152.0,159.0,159.0,111.0,138.0,111.0,121.0,49.0,138.0,79.0,0.0,65.0,79.0,107.0,50.0,12.0,39.0,159.0,41.0,42.0,76.0,58.0,12.0,56.0,33.0,102.0
88.0,57.0,44.0,47.0,19.0,44.0,87.0,94.0,94.0,46.0,73.0,46.0,56.0,44.0,73.0,19.0,65.0,0.0,21.0,42.0,48.0,77.0,34.0,94.0,81.0,82.0,18.0,19.0,77.0,9.0,73.0,37.0
109.0,71.0,65.0,61.0,8.0,58.0,108.0,115.0,115.0,67.0,94.0,67.0,77.0,58.0,94.0,40.0,79.0,21.0,0.0,63.0,62.0,91.0,48.0,115.0,95.0,96.0,11.0,39.0,91.0,27.0,87.0,58.0
48.0,99.0,2.0,89.0,60.0,86.0,47.0,54.0,54.0,22.0,33.0,7.0,43.0,86.0,33.0,37.0,107.0,42.0,63.0,0.0,90.0,119.0,76.0,54.0,123.0,124.0,59.0,61.0,119.0,51.0,115.0,24.0
136.0,12.0,92.0,28.0,60.0,20.0,135.0,142.0,142.0,94.0,121.0,94.0,104.0,20.0,121.0,62.0,50.0,48.0,62.0,90.0,0.0,62.0,15.0,142.0,66.0,67.0,59.0,41.0,62.0,39.0,58.0,85.0
165.0,74.0,121.0,34.0,89.0,61.0,164.0,171.0,171.0,123.0,150.0,123.0,133.0,61.0,150.0,91.0,12.0,77.0,91.0,119.0,62.0,0.0,51.0,171.0,53.0,54.0,88.0,70.0,0.0,68.0,45.0,114.0
122.0,24.0,78.0,17.0,46.0,10.0,121.0,128.0,128.0,80.0,107.0,80.0,90.0,10.0,107.0,48.0,39.0,34.0,48.0,76.0,15.0,51.0,0.0,128.0,55.0,56.0,45.0,27.0,51.0,25.0,47.0,71.0
6.0,151.0,56.0,141.0,112.0,138.0,13.0,0.0,0.0,76.0,21.0,49.0,97.0,138.0,21.0,89.0,159.0,94.0,115.0,54.0,142.0,171.0,128.0,0.0,175.0,176.0,111.0,113.0,171.0,103.0,167.0,78.0
169.0,78.0,125.0,38.0,93.0,65.0,168.0,175.0,175.0,127.0,154.0,127.0,137.0,65.0,154.0,95.0,41.0,81.0,95.0,123.0,66.0,53.0,55.0,175.0,0.0,24.0,92.0,74.0,53.0,72.0,17.0,118.0
170.0,79.0,126.0,39.0,94.0,66.0,169.0,176.0,176.0,128.0,155.0,128.0,138.0,66.0,155.0,96.0,42.0,82.0,96.0,124.0,67.0,54.0,56.0,176.0,24.0,0.0,93.0,75.0,54.0,73.0,9.0,119.0
105.0,68.0,61.0,58.0,3.0,55.0,104.0,111.0,111.0,63.0,90.0,63.0,73.0,55.0,90.0,37.0,76.0,18.0,11.0,59.0,59.0,88.0,45.0,111.0,92.0,93.0,0.0,36.0,88.0,24.0,84.0,54.0
107.0,50.0,63.0,40.0,37.0,37.0,106.0,113.0,113.0,65.0,92.0,65.0,75.0,37.0,92.0,33.0,58.0,19.0,39.0,61.0,41.0,70.0,27.0,113.0,74.0,75.0,36.0,0.0,70.0,12.0,66.0,56.0
