XCOORD.,YCOORD.,EST,TWL,DUR
10,94,0,16000,0
89,7,0,16000,0
49,3,0,16000,0
44,56,0,16000,0
94,71,0,16000,0
86,68,107,861,28
76,22,234,342,25
8,18,352,642,28
88,29,354,196,25
66,17,232,1139,28
10,42,308,777,32
18,35,45,701,30
92,16,250,771,33
24,80,173,121,34
93,60,126,202,36
27,7,322,1197,39
77,2,46,1145,28
76,58,41,1542,32
42,60,398,286,37
86,68,140,1180,30
38,14,370,1082,23
42,68,28,503,38
38,14,241,735,30
56,20,201,1237,31
51,92,376,958,34
83,97,349,489,39
12,66,129,1472,20
39,97,287,331,36
18,35,299,542,36
65,41,377,756,31
27,28,217,529,20
15,2,370,959,34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,138.0,128.0,75.0,84.0,76.0,125.0,174.0,102.0,115.0,172.0,164.0,142.0,14.0,83.0,146.0,129.0,73.0,76.0,76.0,135.0,76.0,135.0,111.0,41.0,73.0,29.0,29.0,164.0,90.0,155.0,158.0
138.0,0.0,40.0,79.0,78.0,75.0,29.0,90.0,71.0,24.0,88.0,80.0,9.0,125.0,72.0,62.0,12.0,65.0,81.0,75.0,51.0,81.0,51.0,33.0,99.0,104.0,140.0,109.0,80.0,48.0,71.0,74.0
128.0,40.0,0.0,69.0,68.0,65.0,27.0,50.0,61.0,17.0,48.0,40.0,44.0,115.0,62.0,22.0,28.0,55.0,71.0,65.0,11.0,71.0,11.0,17.0,89.0,94.0,130.0,99.0,40.0,38.0,31.0,34.0
75.0,79.0,69.0,0.0,50.0,42.0,66.0,115.0,48.0,56.0,113.0,105.0,83.0,62.0,49.0,87.0,70.0,32.0,4.0,42.0,76.0,12.0,76.0,52.0,36.0,41.0,77.0,46.0,105.0,31.0,96.0,99.0
84.0,78.0,68.0,50.0,0.0,8.0,65.0,114.0,42.0,55.0,112.0,104.0,82.0,71.0,11.0,86.0,69.0,18.0,52.0,8.0,75.0,52.0,75.0,51.0,44.0,49.0,86.0,55.0,104.0,30.0,95.0,98.0
76.0,75.0,65.0,42.0,8.0,0.0,62.0,111.0,39.0,52.0,109.0,101.0,79.0,63.0,8.0,83.0,66.0,10.0,44.0,0.0,72.0,44.0,72.0,48.0,36.0,41.0,78.0,47.0,101.0,27.0,92.0,95.0
125.0,29.0,27.0,66.0,65.0,62.0,0.0,77.0,58.0,10.0,75.0,67.0,33.0,112.0,59.0,49.0,20.0,52.0,68.0,62.0,38.0,68.0,38.0,20.0,86.0,91.0,127.0,96.0,67.0,35.0,58.0,61.0
174.0,90.0,50.0,115.0,114.0,111.0,77.0,0.0,107.0,67.0,24.0,17.0,94.0,161.0,108.0,53.0,78.0,101.0,117.0,111.0,39.0,117.0,39.0,63.0,135.0,140.0,176.0,145.0,17.0,84.0,19.0,65.0
102.0,71.0,61.0,48.0,42.0,39.0,58.0,107.0,0.0,48.0,105.0,97.0,75.0,89.0,36.0,79.0,62.0,29.0,50.0,39.0,68.0,50.0,68.0,44.0,63.0,68.0,104.0,73.0,97.0,27.0,88.0,91.0
115.0,24.0,17.0,56.0,55.0,52.0,10.0,67.0,48.0,0.0,65.0,57.0,28.0,102.0,49.0,39.0,15.0,42.0,58.0,52.0,28.0,58.0,28.0,10.0,76.0,81.0,117.0,86.0,57.0,25.0,48.0,51.0
172.0,88.0,48.0,113.0,112.0,109.0,75.0,24.0,105.0,65.0,0.0,8.0,92.0,159.0,106.0,51.0,76.0,99.0,115.0,109.0,37.0,115.0,37.0,61.0,133.0,138.0,174.0,143.0,8.0,82.0,17.0,63.0
164.0,80.0,40.0,105.0,104.0,101.0,67.0,17.0,97.0,57.0,8.0,0.0,84.0,151.0,98.0,43.0,68.0,91.0,107.0,101.0,29.0,107.0,29.0,53.0,125.0,130.0,166.0,135.0,0.0,74.0,9.0,55.0
142.0,9.0,44.0,83.0,82.0,79.0,33.0,94.0,75.0,28.0,92.0,84.0,0.0,129.0,76.0,66.0,16.0,69.0,85.0,79.0,55.0,85.0,55.0,37.0,103.0,108.0,144.0,113.0,84.0,52.0,75.0,78.0
14.0,125.0,115.0,62.0,71.0,63.0,112.0,161.0,89.0,102.0,159.0,151.0,129.0,0.0,70.0,133.0,116.0,60.0,63.0,63.0,122.0,63.0,122.0,98.0,28.0,60.0,15.0,17.0,151.0,77.0,142.0,145.0
83.0,72.0,62.0,49.0,11.0,8.0,59.0,108.0,36.0,49.0,106.0,98.0,76.0,70.0,0.0,80.0,63.0,17.0,51.0,8.0,69.0,51.0,69.0,45.0,43.0,48.0,85.0,54.0,98.0,28.0,89.0,92.0
146.0,62.0,22.0,87.0,86.0,83.0,49.0,53.0,79.0,39.0,51.0,43.0,66.0,133.0,80.0,0.0,50.0,73.0,89.0,83.0,14.0,89.0,14.0,35.0,107.0,112.0,148.0,117.0,43.0,56.0,34.0,12.0
129.0,12.0,28.0,70.0,69.0,66.0,20.0,78.0,62.0,15.0,76.0,68.0,16.0,116.0,63.0,50.0,0.0,56.0,72.0,66.0,39.0,72.0,39.0,21.0,90.0,95.0,131.0,100.0,68.0,39.0,59.0,62.0
73.0,65.0,55.0,32.0,18.0,10.0,52.0,101.0,29.0,42.0,99.0,91.0,69.0,60.0,17.0,73.0,56.0,0.0,34.0,10.0,62.0,34.0,62.0,38.0,34.0,39.0,75.0,44.0,91.0,17.0,82.0,85.0
76.0,81.0,71.0,4.0,52.0,44.0,68.0,117.0,50.0,58.0,115.0,107.0,85.0,63.0,51.0,89.0,72.0,34.0,0.0,44.0,78.0,8.0,78.0,54.0,37.0,42.0,78.0,47.0,107.0,33.0,98.0,101.0
76.0,75.0,65.0,42.0,8.0,0.0,62.0,111.0,39.0,52.0,109.0,101.0,79.0,63.0,8.0,83.0,66.0,10.0,44.0,0.0,72.0,44.0,72.0,48.0,36.0,41.0,78.0,47.0,101.0,27.0,92.0,95.0
135.0,51.0,11.0,76.0,75.0,72.0,38.0,39.0,68.0,28.0,37.0,29.0,55.0,122.0,69.0,14.0,39.0,62.0,78.0,72.0,0.0,78.0,0.0,24.0,96.0,101.0,137.0,106.0,29.0,45.0,20.0,26.0
76.0,81.0,71.0,12.0,52.0,44.0,68.0,117.0,50.0,58.0,115.0,107.0,85.0,63.0,51.0,89.0,72.0,34.0,8.0,44.0,78.0,0.0,78.0,54.0,37.0,42.0,78.0,47.0,107.0,33.0,98.0,101.0
135.0,51.0,11.0,76.0,75.0,72.0,38.0,39.0,68.0,28.0,37.0,29.0,55.0,122.0,69.0,14.0,39.0,62.0,78.0,72.0,0.0,78.0,0.0,24.0,96.0,101.0,137.0,106.0,29.0,45.0,20.0,26.0
111.0,33.0,17.0,52.0,51.0,48.0,20.0,63.0,44.0,10.0,61.0,53.0,37.0,98.0,45.0,35.0,21.0,38.0,54.0,48.0,24.0,54.0,24.0,0.0,72.0,77.0,113.0,82.0,53.0,21.0,44.0,47.0
41.0,99.0,89.0,36.0,44.0,36.0,86.0,135.0,63.0,76.0,133.0,125.0,103.0,28.0,43.0,107.0,90.0,34.0,37.0,36.0,96.0,37.0,96.0,72.0,0.0,32.0,43.0,12.0,125.0,51.0,116.0,119.0
73.0,104.0,94.0,41.0,49.0,41.0,91.0,140.0,68.0,81.0,138.0,130.0,108.0,60.0,48.0,112.0,95.0,39.0,42.0,41.0,101.0,42.0,101.0,77.0,32.0,0.0,75.0,44.0,130.0,56.0,121.0,124.0
29.0,140.0,130.0,77.0,86.0,78.0,127.0,176.0,104.0,117.0,174.0,166.0,144.0,15.0,85.0,148.0,131.0,75.0,78.0,78.0,137.0,78.0,137.0,113.0,43.0,75.0,0.0,32.0,166.0,92.0,157.0,160.0
29.0,109.0,99.0,46.0,55.0,47.0,96.0,145.0,73.0,86.0,143.0,135.0,113.0,17.0,54.0,117.0,100.0,44.0,47.0,47.0,106.0,47.0,106.0,82.0,12.0,44.0,32.0,0.0,135.0,61.0,126.0,129.0
