XCOORD.,YCOORD.,EST,TWL,DUR
94,71,0,16000,0
49,3,0,16000,0
10,94,0,16000,0
11,22,0,16000,0
53,94,0,16000,0
56,20,121,829,20
92,16,355,1292,36
8,18,89,1319,37
20,18,228,1369,37
65,41,48,860,37
20,93,68,475,28
27,28,318,1596,37
29,89,75,976,31
76,22,265,1026,25
29,89,84,289,28
83,97,385,471,24
89,40,334,303,22
93,60,320,936,30
51,92,399,1488,23
22,61,372,1010,26
86,68,146,1219,36
53,7,61,719,36
88,29,30,304,30
78,38,389,1190,32
71,96,295,1113,25
66,17,82,847,31
92,16,352,700,39
92,16,164,1419,27
78,38,211,1480,25
8,18,233,328,35
65,78,356,262,39
39,97,268,792,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,68.0,84.0,111.0,46.0,51.0,82.0,114.0,102.0,30.0,74.0,95.0,65.0,65.0,65.0,49.0,38.0,11.0,44.0,90.0,8.0,64.0,42.0,33.0,48.0,55.0,82.0,82.0,33.0,114.0,30.0,55.0
68.0,0.0,128.0,47.0,91.0,17.0,44.0,50.0,38.0,38.0,118.0,31.0,109.0,27.0,109.0,94.0,58.0,62.0,89.0,134.0,65.0,4.0,61.0,47.0,93.0,17.0,44.0,44.0,47.0,50.0,75.0,99.0
84.0,128.0,0.0,171.0,43.0,111.0,142.0,174.0,162.0,90.0,10.0,155.0,19.0,125.0,19.0,73.0,98.0,83.0,41.0,33.0,76.0,124.0,102.0,93.0,63.0,115.0,142.0,142.0,93.0,174.0,55.0,29.0
111.0,47.0,171.0,0.0,134.0,60.0,91.0,4.0,9.0,81.0,161.0,16.0,152.0,74.0,152.0,137.0,101.0,105.0,132.0,177.0,108.0,51.0,104.0,90.0,136.0,64.0,91.0,91.0,90.0,4.0,118.0,142.0
46.0,91.0,43.0,134.0,0.0,74.0,105.0,137.0,125.0,53.0,33.0,118.0,24.0,88.0,24.0,30.0,61.0,45.0,2.0,49.0,38.0,87.0,65.0,56.0,20.0,78.0,105.0,105.0,56.0,137.0,16.0,14.0
51.0,17.0,111.0,60.0,74.0,0.0,37.0,63.0,51.0,21.0,101.0,44.0,92.0,20.0,92.0,77.0,41.0,45.0,72.0,117.0,48.0,13.0,44.0,30.0,76.0,10.0,37.0,37.0,30.0,63.0,58.0,82.0
82.0,44.0,142.0,91.0,105.0,37.0,0.0,94.0,82.0,52.0,132.0,75.0,123.0,33.0,123.0,108.0,72.0,76.0,103.0,148.0,79.0,40.0,75.0,61.0,107.0,28.0,0.0,0.0,61.0,94.0,89.0,113.0
114.0,50.0,174.0,4.0,137.0,63.0,94.0,0.0,12.0,84.0,164.0,19.0,155.0,77.0,155.0,140.0,104.0,108.0,135.0,180.0,111.0,54.0,107.0,93.0,139.0,67.0,94.0,94.0,93.0,0.0,121.0,145.0
102.0,38.0,162.0,9.0,125.0,51.0,82.0,12.0,0.0,72.0,152.0,10.0,143.0,65.0,143.0,128.0,92.0,96.0,123.0,168.0,99.0,42.0,95.0,81.0,127.0,55.0,82.0,82.0,81.0,12.0,109.0,133.0
30.0,38.0,90.0,81.0,53.0,21.0,52.0,84.0,72.0,0.0,80.0,65.0,71.0,35.0,71.0,56.0,24.0,28.0,51.0,96.0,27.0,34.0,27.0,13.0,55.0,25.0,52.0,52.0,13.0,84.0,37.0,61.0
74.0,118.0,10.0,161.0,33.0,101.0,132.0,164.0,152.0,80.0,0.0,145.0,9.0,115.0,9.0,63.0,88.0,73.0,31.0,32.0,66.0,114.0,92.0,83.0,53.0,105.0,132.0,132.0,83.0,164.0,45.0,19.0
95.0,31.0,155.0,16.0,118.0,44.0,75.0,19.0,10.0,65.0,145.0,0.0,136.0,58.0,136.0,121.0,85.0,89.0,116.0,161.0,92.0,35.0,88.0,74.0,120.0,48.0,75.0,75.0,74.0,19.0,102.0,126.0
65.0,109.0,19.0,152.0,24.0,92.0,123.0,155.0,143.0,71.0,9.0,136.0,0.0,106.0,0.0,54.0,79.0,64.0,22.0,28.0,57.0,105.0,83.0,74.0,44.0,96.0,123.0,123.0,74.0,155.0,36.0,10.0
65.0,27.0,125.0,74.0,88.0,20.0,33.0,77.0,65.0,35.0,115.0,58.0,106.0,0.0,106.0,91.0,55.0,59.0,86.0,131.0,62.0,23.0,58.0,44.0,90.0,10.0,33.0,33.0,44.0,77.0,72.0,96.0
65.0,109.0,19.0,152.0,24.0,92.0,123.0,155.0,143.0,71.0,9.0,136.0,0.0,106.0,0.0,54.0,79.0,64.0,22.0,28.0,57.0,105.0,83.0,74.0,44.0,96.0,123.0,123.0,74.0,155.0,36.0,10.0
49.0,94.0,73.0,137.0,30.0,77.0,108.0,140.0,128.0,56.0,63.0,121.0,54.0,91.0,54.0,0.0,64.0,48.0,32.0,79.0,41.0,90.0,68.0,59.0,12.0,81.0,108.0,108.0,59.0,140.0,19.0,44.0
38.0,58.0,98.0,101.0,61.0,41.0,72.0,104.0,92.0,24.0,88.0,85.0,79.0,55.0,79.0,64.0,0.0,32.0,59.0,104.0,35.0,54.0,11.0,11.0,63.0,45.0,72.0,72.0,11.0,104.0,45.0,69.0
11.0,62.0,83.0,105.0,45.0,45.0,76.0,108.0,96.0,28.0,73.0,89.0,64.0,59.0,64.0,48.0,32.0,0.0,43.0,89.0,8.0,58.0,36.0,27.0,47.0,49.0,76.0,76.0,27.0,108.0,29.0,54.0
44.0,89.0,41.0,132.0,2.0,72.0,103.0,135.0,123.0,51.0,31.0,116.0,22.0,86.0,22.0,32.0,59.0,43.0,0.0,47.0,36.0,85.0,63.0,54.0,22.0,76.0,103.0,103.0,54.0,135.0,14.0,12.0
90.0,134.0,33.0,177.0,49.0,117.0,148.0,180.0,168.0,96.0,32.0,161.0,28.0,131.0,28.0,79.0,104.0,89.0,47.0,0.0,82.0,130.0,108.0,99.0,69.0,121.0,148.0,148.0,99.0,180.0,61.0,36.0
8.0,65.0,76.0,108.0,38.0,48.0,79.0,111.0,99.0,27.0,66.0,92.0,57.0,62.0,57.0,41.0,35.0,8.0,36.0,82.0,0.0,61.0,39.0,30.0,40.0,52.0,79.0,79.0,30.0,111.0,22.0,47.0
64.0,4.0,124.0,51.0,87.0,13.0,40.0,54.0,42.0,34.0,114.0,35.0,105.0,23.0,105.0,90.0,54.0,58.0,85.0,130.0,61.0,0.0,57.0,43.0,89.0,13.0,40.0,40.0,43.0,54.0,71.0,95.0
42.0,61.0,102.0,104.0,65.0,44.0,75.0,107.0,95.0,27.0,92.0,88.0,83.0,58.0,83.0,68.0,11.0,36.0,63.0,108.0,39.0,57.0,0.0,14.0,67.0,48.0,75.0,75.0,14.0,107.0,49.0,73.0
33.0,47.0,93.0,90.0,56.0,30.0,61.0,93.0,81.0,13.0,83.0,74.0,74.0,44.0,74.0,59.0,11.0,27.0,54.0,99.0,30.0,43.0,14.0,0.0,58.0,34.0,61.0,61.0,0.0,93.0,40.0,64.0
48.0,93.0,63.0,136.0,20.0,76.0,107.0,139.0,127.0,55.0,53.0,120.0,44.0,90.0,44.0,12.0,63.0,47.0,22.0,69.0,40.0,89.0,67.0,58.0,0.0,80.0,107.0,107.0,58.0,139.0,18.0,34.0
55.0,17.0,115.0,64.0,78.0,10.0,28.0,67.0,55.0,25.0,105.0,48.0,96.0,10.0,96.0,81.0,45.0,49.0,76.0,121.0,52.0,13.0,48.0,34.0,80.0,0.0,28.0,28.0,34.0,67.0,62.0,86.0
82.0,44.0,142.0,91.0,105.0,37.0,0.0,94.0,82.0,52.0,132.0,75.0,123.0,33.0,123.0,108.0,72.0,76.0,103.0,148.0,79.0,40.0,75.0,61.0,107.0,28.0,0.0,0.0,61.0,94.0,89.0,113.0
82.0,44.0,142.0,91.0,105.0,37.0,0.0,94.0,82.0,52.0,132.0,75.0,123.0,33.0,123.0,108.0,72.0,76.0,103.0,148.0,79.0,40.0,75.0,61.0,107.0,28.0,0.0,0.0,61.0,94.0,89.0,113.0
