XCOORD.,YCOORD.,EST,TWL,DUR
53,94,0,16000,0
49,3,0,16000,0
92,92,0,16000,0
44,56,0,16000,0
10,94,0,16000,0
83,97,297,830,27
77,2,375,285,39
39,97,358,583,29
31,42,318,1117,25
21,72,83,982,24
68,65,420,1177,35
12,66,440,744,32
83,97,412,1493,36
27,28,309,123,36
39,2,359,1380,33
10,42,150,190,21
71,50,205,1309,29
29,89,337,720,38
10,84,497,696,35
27,7,475,378,25
7,32,322,644,32
8,18,246,1416,23
89,40,440,1181,31
92,16,596,607,27
42,41,448,1323,32
75,86,433,736,20
20,18,632,229,31
42,52,598,889,39
24,80,402,1211,26
76,22,395,1303,23
21,53,589,127,35
27,7,577,922,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,91.0,39.0,38.0,43.0,30.0,92.0,14.0,126.0,38.0,29.0,45.0,30.0,118.0,97.0,135.0,44.0,24.0,43.0,109.0,138.0,137.0,61.0,105.0,125.0,22.0,125.0,42.0,30.0,88.0,57.0,109.0
91.0,0.0,101.0,69.0,128.0,94.0,28.0,99.0,39.0,123.0,62.0,130.0,94.0,31.0,10.0,48.0,47.0,109.0,128.0,22.0,51.0,50.0,58.0,44.0,38.0,84.0,38.0,71.0,115.0,27.0,142.0,22.0
39.0,101.0,0.0,48.0,82.0,9.0,102.0,53.0,136.0,77.0,39.0,84.0,9.0,128.0,107.0,145.0,54.0,63.0,82.0,119.0,148.0,147.0,71.0,115.0,135.0,17.0,135.0,52.0,69.0,98.0,96.0,119.0
38.0,69.0,48.0,0.0,75.0,41.0,70.0,46.0,104.0,70.0,24.0,77.0,41.0,96.0,75.0,113.0,27.0,56.0,75.0,87.0,116.0,115.0,45.0,83.0,103.0,31.0,103.0,4.0,62.0,66.0,89.0,87.0
43.0,128.0,82.0,75.0,0.0,73.0,129.0,29.0,163.0,22.0,66.0,29.0,73.0,155.0,134.0,172.0,81.0,19.0,10.0,146.0,175.0,174.0,98.0,142.0,162.0,65.0,162.0,79.0,14.0,125.0,41.0,146.0
30.0,94.0,9.0,41.0,73.0,0.0,95.0,44.0,129.0,68.0,32.0,75.0,0.0,121.0,100.0,138.0,47.0,54.0,73.0,112.0,141.0,140.0,64.0,108.0,128.0,11.0,128.0,45.0,60.0,91.0,87.0,112.0
92.0,28.0,102.0,70.0,129.0,95.0,0.0,100.0,67.0,124.0,63.0,131.0,95.0,59.0,38.0,76.0,48.0,110.0,129.0,50.0,79.0,78.0,59.0,16.0,66.0,85.0,66.0,72.0,116.0,20.0,143.0,50.0
14.0,99.0,53.0,46.0,29.0,44.0,100.0,0.0,134.0,25.0,37.0,32.0,44.0,126.0,105.0,143.0,52.0,10.0,29.0,117.0,146.0,145.0,69.0,113.0,133.0,36.0,133.0,50.0,17.0,96.0,44.0,117.0
126.0,39.0,136.0,104.0,163.0,129.0,67.0,134.0,0.0,158.0,97.0,165.0,129.0,14.0,40.0,21.0,82.0,144.0,163.0,42.0,24.0,24.0,93.0,83.0,11.0,119.0,24.0,106.0,150.0,66.0,177.0,42.0
38.0,123.0,77.0,70.0,22.0,68.0,124.0,25.0,158.0,0.0,61.0,9.0,68.0,150.0,129.0,167.0,76.0,17.0,19.0,141.0,170.0,169.0,93.0,137.0,157.0,60.0,157.0,74.0,8.0,120.0,19.0,141.0
29.0,62.0,39.0,24.0,66.0,32.0,63.0,37.0,97.0,61.0,0.0,68.0,32.0,89.0,68.0,106.0,15.0,47.0,66.0,80.0,109.0,108.0,32.0,76.0,96.0,22.0,96.0,26.0,53.0,59.0,80.0,80.0
45.0,130.0,84.0,77.0,29.0,75.0,131.0,32.0,165.0,9.0,68.0,0.0,75.0,157.0,136.0,174.0,83.0,24.0,26.0,148.0,177.0,176.0,100.0,144.0,164.0,67.0,164.0,81.0,15.0,127.0,13.0,148.0
30.0,94.0,9.0,41.0,73.0,0.0,95.0,44.0,129.0,68.0,32.0,75.0,0.0,121.0,100.0,138.0,47.0,54.0,73.0,112.0,141.0,140.0,64.0,108.0,128.0,11.0,128.0,45.0,60.0,91.0,87.0,112.0
118.0,31.0,128.0,96.0,155.0,121.0,59.0,126.0,14.0,150.0,89.0,157.0,121.0,0.0,32.0,17.0,74.0,136.0,155.0,34.0,20.0,19.0,85.0,75.0,15.0,111.0,10.0,98.0,142.0,58.0,169.0,34.0
97.0,10.0,107.0,75.0,134.0,100.0,38.0,105.0,40.0,129.0,68.0,136.0,100.0,32.0,0.0,49.0,53.0,115.0,134.0,12.0,52.0,51.0,64.0,54.0,39.0,90.0,39.0,77.0,121.0,37.0,148.0,12.0
135.0,48.0,145.0,113.0,172.0,138.0,76.0,143.0,21.0,167.0,106.0,174.0,138.0,17.0,49.0,0.0,91.0,153.0,172.0,51.0,10.0,24.0,102.0,92.0,32.0,128.0,24.0,115.0,159.0,75.0,186.0,51.0
44.0,47.0,54.0,27.0,81.0,47.0,48.0,52.0,82.0,76.0,15.0,83.0,47.0,74.0,53.0,91.0,0.0,62.0,81.0,65.0,94.0,93.0,18.0,61.0,81.0,37.0,81.0,29.0,68.0,44.0,95.0,65.0
24.0,109.0,63.0,56.0,19.0,54.0,110.0,10.0,144.0,17.0,47.0,24.0,54.0,136.0,115.0,153.0,62.0,0.0,19.0,127.0,156.0,155.0,79.0,123.0,143.0,46.0,143.0,60.0,9.0,106.0,36.0,127.0
43.0,128.0,82.0,75.0,10.0,73.0,129.0,29.0,163.0,19.0,66.0,26.0,73.0,155.0,134.0,172.0,81.0,19.0,0.0,146.0,175.0,174.0,98.0,142.0,162.0,65.0,162.0,79.0,14.0,125.0,38.0,146.0
109.0,22.0,119.0,87.0,146.0,112.0,50.0,117.0,42.0,141.0,80.0,148.0,112.0,34.0,12.0,51.0,65.0,127.0,146.0,0.0,54.0,53.0,76.0,66.0,41.0,102.0,41.0,89.0,133.0,49.0,160.0,0.0
138.0,51.0,148.0,116.0,175.0,141.0,79.0,146.0,24.0,170.0,109.0,177.0,141.0,20.0,52.0,10.0,94.0,156.0,175.0,54.0,0.0,14.0,105.0,95.0,35.0,131.0,14.0,118.0,162.0,78.0,189.0,54.0
137.0,50.0,147.0,115.0,174.0,140.0,78.0,145.0,24.0,169.0,108.0,176.0,140.0,19.0,51.0,24.0,93.0,155.0,174.0,53.0,14.0,0.0,104.0,94.0,34.0,130.0,12.0,117.0,161.0,77.0,188.0,53.0
61.0,58.0,71.0,45.0,98.0,64.0,59.0,69.0,93.0,93.0,32.0,100.0,64.0,85.0,64.0,102.0,18.0,79.0,98.0,76.0,105.0,104.0,0.0,72.0,92.0,54.0,92.0,47.0,85.0,55.0,112.0,76.0
105.0,44.0,115.0,83.0,142.0,108.0,16.0,113.0,83.0,137.0,76.0,144.0,108.0,75.0,54.0,92.0,61.0,123.0,142.0,66.0,95.0,94.0,72.0,0.0,82.0,98.0,82.0,85.0,129.0,33.0,156.0,66.0
125.0,38.0,135.0,103.0,162.0,128.0,66.0,133.0,11.0,157.0,96.0,164.0,128.0,15.0,39.0,32.0,81.0,143.0,162.0,41.0,35.0,34.0,92.0,82.0,0.0,118.0,23.0,105.0,149.0,65.0,176.0,41.0
22.0,84.0,17.0,31.0,65.0,11.0,85.0,36.0,119.0,60.0,22.0,67.0,11.0,111.0,90.0,128.0,37.0,46.0,65.0,102.0,131.0,130.0,54.0,98.0,118.0,0.0,118.0,35.0,52.0,81.0,79.0,102.0
125.0,38.0,135.0,103.0,162.0,128.0,66.0,133.0,24.0,157.0,96.0,164.0,128.0,10.0,39.0,24.0,81.0,143.0,162.0,41.0,14.0,12.0,92.0,82.0,23.0,118.0,0.0,105.0,149.0,65.0,176.0,41.0
42.0,71.0,52.0,4.0,79.0,45.0,72.0,50.0,106.0,74.0,26.0,81.0,45.0,98.0,77.0,115.0,29.0,60.0,79.0,89.0,118.0,117.0,47.0,85.0,105.0,35.0,105.0,0.0,66.0,68.0,93.0,89.0
